,x,y
4138,0.046008103769040375,-1.6363168411372462
4139,-0.4180747096583569,-7.762855107305604
4140,1.17243882095947,8.13887087967458
4141,0.4482338238840653,2.2518675211924988
4142,0.6840321225476153,2.7216761416201107
4143,3.514672373910524,27.999113994026462
4144,1.9807216911449628,12.197937533384266
4145,0.7982131257252749,6.034013411922942
4146,0.5558892581813095,3.883850213819291
4147,0.008563000368052666,-4.108075309067804
4148,1.113446019095936,8.35443597680752
4149,0.39957968014079115,2.299033400604781
4150,-0.5370929274533245,-7.109106412349134
4151,0.2882796025524709,0.36851284676925067
4152,0.4262204751101616,1.5106168471574966
4153,0.1484128903510994,-0.13331025608226088
4154,0.6520225424354202,3.0455786216578167
4155,1.009837648386694,5.746270082208002
4156,0.2694121663713534,0.3035638097615291
4157,-1.8638952155673543,-19.692560896463984
4158,-0.5874252779560617,-8.586842176310775
4159,0.5564969891860478,1.4094413091746034
4160,-1.515728460316907,-15.310441280238589
4161,1.1867274496102975,10.385143301692477
4162,-0.1650016195231891,-4.083974740664466
4163,1.7329275130326653,14.885050696475247
4164,-0.6570194577674731,-6.712725789544396
4165,0.1600482797138012,0.8377675197868886
4166,-0.4187665070304556,-6.029876022533575
4167,0.768144975261276,5.5811082916954105
4168,-0.031172634077999223,1.7248475397490335
4169,0.22345314493857477,0.8309279993311495
4170,1.2633784708668307,8.57923532552126
4171,-0.11881839539294536,-3.978869508409926
4172,-3.2872398930079196,-31.09933173323242
4173,1.195005626602197,8.373436052553382
4174,-1.1955944290589948,-12.605208420008376
4175,-0.7464814255589752,-7.326907775993281
4176,0.8028329623088308,5.614031859344068
4177,-0.06910019300673573,-3.157838232423312
4178,0.015040938077035711,-1.22319690934893
4179,-0.10284941503708168,-2.5831442103765383
4180,0.9858986567128314,6.686469161767599
4181,1.4295137613547109,11.48575153169751
4182,-0.6987354705338837,-7.537660039146653
4183,-0.6650845685309956,-8.449324417381458
4184,3.3796568799037,27.866328693417383
4185,0.7715352993443431,6.078020844300129
4186,1.0940412556741235,8.115997321397806
4187,-0.6944738023302279,-7.008052064779936
4188,-0.2959473763733005,-2.5450680633765947
4189,2.0834983288553275,15.546966518513692
4190,-0.5994146048844365,-7.827085691594415
4191,0.9222768801126382,6.104297122634652
4192,0.8937550726521779,8.476907712146883
4193,-1.9683376334824614,-20.314146825736405
4194,-0.7571802011994906,-9.317340632532972
4195,-0.8360380904372012,-8.277998548719223
4196,0.8327037325358903,7.115075517207734
4197,-1.2742440205300674,-12.677836354998156
4198,0.7330410972335644,4.662630841580242
4199,-0.2858600611428852,-4.789663554462242
4200,1.489398250903562,10.595403831965214
4201,1.635146960891293,12.93488587638522
4202,-0.7718226791666765,-7.746900469523997
4203,0.2690958601359724,-0.45747085497121
4204,0.1576124194205717,-1.392607349841101
4205,-0.568490709810361,-7.880779924788187
4206,-0.3315811172122233,-2.4805394667196667
4207,-0.4602338023765171,-6.793842230806239
4208,-0.5773047318509127,-7.67957898659224
4209,0.6752342342571549,3.159492658244633
4210,-1.6507659047227294,-17.497461353837135
4211,-1.5790107207583233,-17.491609683943317
4212,2.098170344546895,17.85545371941361
4213,2.158159547901818,19.105994977522055
4214,1.1794751656406273,9.28366741150103
4215,1.7258684632894081,14.363895234459447
4216,1.538269310890459,11.449646822053936
4217,0.1786142144902826,1.2245382184915785
4218,-0.16429123344840194,-4.773398879198686
4219,0.8670293977220536,6.486194756342865
4220,2.03704006630248,17.262149712171198
4221,-0.02199181110034918,-4.335134683803622
4222,-1.4393246999902671,-14.154350062830208
4223,2.069543286691715,16.325572480103887
4224,-0.6531411313172841,-6.73783685796109
4225,-1.9231207535196142,-19.65977840225385
4226,-1.9067348164224227,-19.081902556322984
4227,-0.33160599362191684,-2.535503634016161
4228,0.4376973457827917,2.0463413335301124
4229,-0.903014697324192,-9.26987151594035
4230,-0.4236899579867975,-5.644364421595226
4231,2.676117609652857,21.723789686596213
4232,1.0017385973198318,7.316535823678779
4233,-1.8834093058510037,-19.12021873844702
4234,-0.9872628996781752,-9.60949255958936
4235,-0.06134034907210018,-2.2752602728948763
4236,0.6613361205688498,4.517793978090116
4237,1.7247289616020656,13.811403747360435
4238,-0.6654221427685078,-8.419497054344166
4239,-0.5163765002163284,-6.004684463616502
4240,-1.0173544642743402,-13.231430867720261
4241,-0.868770465609682,-10.986809981050149
4242,0.9570305560433067,6.866298245251558
4243,-0.5750972153714816,-6.62851250947548
4244,0.5635243792431481,3.6550482084869236
4245,0.8813621926841697,6.3074377506699575
4246,1.1900740203906501,8.731597752521322
4247,-0.7004022733502403,-9.42979376060495
4248,1.8266731337176914,15.760580628491127
4249,0.18887953475298272,-0.574884565889493
4250,-0.771745837569954,-8.177527286627893
4251,-0.559251760363576,-6.036640323177089
4252,-0.38374827622792207,-5.847211193493713
4253,-0.8307116281772906,-9.570287282976189
4254,1.0274618758305758,7.231667317014156
4255,-1.032758323526647,-10.712152056854002
4256,-0.16753359382968885,-3.065652354504971
4257,-1.1662294644965534,-14.299473019957269
4258,-2.1344851527752144,-22.238469490427953
4259,0.5853196432501496,2.3711710332400715
4260,1.469812051420168,12.573740142444423
4261,1.7285895188809695,14.192875990898932
4262,0.25463077672540574,-0.54161496379733
4263,-0.682564142003229,-8.77139793842486
4264,1.264679135386117,10.735421250738685
4265,1.0505189404335766,8.180493813738597
4266,-0.8089506054817542,-8.333980508363064
4267,-0.1324038852163394,-3.577454411930874
4268,0.553839890973305,2.467040620929759
4269,-0.674856194413709,-6.651208928922469
4270,0.8261225433715258,5.055183920227757
4271,1.0652400679867895,10.592438352557926
4272,-1.7903763167142592,-17.483130946228865
4273,-0.730093274493683,-9.198742531678494
4274,-0.3794515709638132,-6.953489556685195
4275,0.7385379774210291,2.7757506788177775
4276,1.5232792272029296,12.059966848275682
4277,-0.8974924746393975,-10.107492592204485
4278,1.305260335619896,10.396465590812646
4279,1.7138983358778568,12.665258069362803
4280,-0.04317297077930398,-2.4098143443714433
4281,0.3781134948165363,1.9258276666903904
4282,0.6262963498976444,3.8597981302711224
4283,-0.37348851555561785,-5.82739876433041
4284,0.7950429448477166,5.24045089443411
4285,1.3892593766686512,10.605040111059395
4286,1.0784166203694712,9.230888289433942
4287,0.3981729840293816,1.2057147703202322
4288,-1.0533366736573877,-10.899375834889334
4289,0.8859759088236049,7.122215164663996
4290,0.6081768529306667,2.3283911376181807
4291,-0.5812598260923748,-8.800410510717558
4292,-0.8798751615532543,-8.649883846533271
4293,-0.7590580220722162,-9.59504966125169
4294,-0.016757641066890257,-3.4964206643476734
4295,1.1740684635646583,8.978564747298362
4296,0.6155268702751286,3.1567421744966673
4297,-0.14695128029072993,-1.1612685494807575
4298,-0.6146126017685094,-7.315070558386095
4299,0.831966920582026,7.121046428351569
4300,0.4421851717157669,2.975178942246226
4301,-0.8435272917899088,-8.809583844811371
4302,-0.5384628242421554,-6.512580473903405
4303,0.6375281457169578,2.6670394383630454
4304,-0.8817344559321869,-10.53536481717713
4305,0.09242641366687404,-1.52277084149044
4306,-1.8423287411983634e-05,-3.454809867979041
4307,0.3413224386323441,1.7362874931999563
4308,-0.9756252075571635,-12.259509048225379
4309,0.31516423751358696,0.05634982949295275
4310,0.5032156010718694,4.372104320097209
4311,-0.2663010819223323,-4.3505010793236
4312,-1.198574678275964,-12.609320237575616
4313,-0.20972096909416155,-3.0208079088744784
4314,0.9603134793582782,5.705545220714048
4315,-1.2210505769135391,-14.498211568957355
4316,0.7380591969235547,6.106927663531553
4317,-0.27614294244804244,-3.4324316085015285
4318,-0.36338718407703285,-5.319256751312158
4319,-0.3130515832567902,-5.961663443554877
4320,0.7042770637503307,3.9244560839691434
4321,0.150659366955063,0.24602550524897382
4322,-0.9564527544768361,-10.568047312784977
4323,0.23622116132085524,1.08918392088761
4324,-1.0317040710557828,-12.259445656113213
4325,2.558058232942366,22.845331162666422
4326,0.059787576417435685,-1.8143344351759956
4327,-0.08874976417133013,-4.061213775335094
4328,-1.904135042217529,-19.30296120706308
4329,0.6674070614924811,3.031565333574996
4330,-0.52099374652684,-7.851504536778977
4331,-0.3123628165562978,-5.629980649648354
4332,0.9315066713765277,5.377909124547211
4333,0.17718634509416645,-1.8647060708859056
4334,0.2496940459109728,1.7253721874151153
4335,-2.205142089511675,-21.027447232394024
4336,0.5681851650091094,3.5197996110434744
4337,1.2890264467849497,9.388626960112703
4338,-0.6541534872475568,-7.267052796262972
4339,-0.5330500271173606,-6.882482783862043
4340,-1.3810402294520412,-14.306578136529211
4341,-0.6954561869667535,-7.126034772866731
4342,-0.39262653389262214,-4.772218938811905
4343,0.1861946014386705,-1.7486049728063402
4344,1.2507909022677919,10.051888825570426
4345,-1.503459748130577,-14.279667008012684
4346,-0.7099987446361041,-7.879045821854672
4347,-0.37279547124901957,-4.084759277090155
4348,-0.3832077608508961,-6.1966431471563475
4349,0.10581955266402522,-2.12542730020054
4350,-1.2473736468448102,-14.726389607071308
4351,-0.5164071320178328,-6.928449955208977
4352,-0.055025169779162324,-2.2685588377016472
4353,-0.1215363790774828,-2.151956561703101
4354,-0.07329143208460051,-3.167624461065434
4355,0.6255577229700338,3.94393987979776
4356,0.8465718221449133,4.491430146259865
4357,-0.7413249720592048,-8.913582572868478
4358,0.5402234497790274,2.1441849841283256
4359,0.2631232220643194,1.2420610368672098
4360,1.022047794757739,7.188968569669605
4361,2.37602085805959,19.997654386976556
4362,0.502921474508257,2.857194050396134
4363,-1.9073832902326884,-19.461094177221646
4364,0.3549930902251353,1.3562932226871716
4365,-0.3403166595891837,-5.623269652755543
4366,-1.0100267512228072,-11.422164054879701
4367,0.8157569439673716,4.513818408770635
4368,-0.5963616431368878,-7.038077578077569
4369,-0.10030345794289511,-1.2162495738056498
4370,-1.2101210080374871,-14.062973993234227
4371,0.514279967428309,1.7894173081731375
4372,-1.2271471490773642,-13.852759583386407
4373,-0.7148170752290278,-7.881912778785408
4374,-0.06882267842631955,-1.476839334343899
4375,-0.31076957099644387,-3.0844902296260717
4376,0.2709141727077353,1.4122804311362365
4377,0.8937585070021488,6.645178652432435
4378,0.23663926857106193,1.171249195507349
4379,-0.41623131094912175,-5.120059513102511
4380,-0.47833546529232174,-6.746499092471983
4381,-0.14092043314010752,-2.9860828043191874
4382,1.4075887427256402,9.62324888334959
4383,0.8348039236010265,6.554295242322052
4384,0.04471478194033852,-0.7300684487605593
4385,0.6793808308277105,4.575800513592892
4386,-1.138900222544027,-12.065890847796693
4387,-0.43224334302337214,-6.426276314846297
4388,1.1795170006317948,8.10788124519808
4389,0.1916300329153982,1.118028183532642
4390,-0.8564446275150644,-9.384279727384815
4391,1.3771339318191282,11.07989923069412
4392,-0.11864594755675832,-4.260822936785766
4393,-0.7990254506154211,-9.491875234014984
4394,-0.5618031454128143,-7.317554392211706
4395,0.5679433992045573,4.751651810844113
4396,-0.739838492660156,-8.478710681230824
4397,-1.1194073302597147,-9.988723386549673
4398,2.7001620261469763,22.978123166365762
4399,0.7481527627525537,4.983417294895747
4400,-0.3497125249845765,-6.597732719929418
4401,-0.059059369738060134,-1.0433068486300296
4402,-2.2681516859677373,-21.93328513249966
4403,-1.1784790673707175,-12.201387867695969
4404,-1.076441215021254,-12.37290201049154
4405,-0.8815390108430724,-9.140240148180752
4406,0.08016693249020791,-0.7437058615220117
4407,0.5877879054741109,2.2854761122954192
4408,0.6228394732651338,3.2566593818889573
4409,-0.7273458863905402,-7.189865287190085
4410,0.947123302310275,9.794043595759984
4411,-0.36176914145252187,-4.8783302543153
4412,1.8321006101941912,15.270611347804367
4413,-0.22812334559182643,-3.0688474853862515
4414,-0.4046963264001233,-5.6561982531898884
4415,0.8556125837036259,4.335235149311096
4416,-0.44027030526460537,-6.866191970355797
4417,-0.2931790462977114,-6.210289710012496
4418,0.6832834602270574,5.130969679176301
4419,0.4159825734117902,1.3874362540854093
4420,0.010331619127018611,-1.2841441782479608
4421,-0.14212118930657822,-2.7809218432841343
4422,-0.8831121622953586,-10.51563297613175
4423,-0.24519086428626294,-5.366092201776279
4424,-0.11014764571631852,-1.8125642814257779
4425,0.46968907086637,2.652445262257959
4426,-0.8463640294880632,-9.477767353075297
4427,-0.5876017669259936,-8.045600177509975
4428,-1.3312723672184836,-14.022114145808759
4429,-2.859379633438603,-28.589639984871216
4430,2.3909165023134595,18.947957307911018
4431,-1.1926285500862241,-12.350241303394451
4432,0.6699120777806619,3.107805698814225
4433,0.6791380915603845,4.190515973232611
4434,-0.9342017732119998,-8.382808463119424
4435,-1.0778260919738496,-11.58173921975846
4436,-1.6033371281275708,-19.314689241088455
4437,-0.4935184330424184,-6.617745961506134
4438,1.4285137046188616,12.071820987795267
4439,-0.8350759924677981,-11.414086757728287
4440,1.1325853924373033,8.616071348885079
4441,-0.9196874994052793,-11.034776215937102
4442,-0.6544908735617502,-8.592536446085298
4443,0.21252939212514624,-0.004930744700520975
4444,-0.7339758298167904,-7.6890392527708755
4445,0.7728976301499348,3.378826583825356
4446,-0.048647834929558965,-2.9047330317294873
4447,-1.3926842180681187,-12.807919756837675
4448,-0.787876096494888,-7.787229085250701
4449,0.7041746104278707,4.985914467036232
4450,-0.48894756154133595,-6.326220413674666
4451,0.42431197153978417,2.4872208705260683
4452,0.948569549067133,6.833516840311871
4453,0.3241657937479485,-0.21368991734330556
4454,-0.046309849404046886,-2.964536580989144
4455,-0.7633435976685207,-7.796716178803889
4456,0.5930374906576229,1.9754196315625725
4457,1.3326417205160206,9.536766348640938
4458,-1.0538080610305474,-11.464552322759797
4459,1.4744898421319956,10.909815580352486
4460,0.8015738073167635,4.68939778480046
4461,0.04748331217242933,-1.5065008275999863
4462,-0.9276340612598682,-9.872321795266974
4463,-1.4955101527505734,-15.6565473921199
4464,0.9182391019770265,7.091209238476829
4465,-0.4994977022888414,-7.071853279476345
4466,0.9154074495859266,5.306158342635923
4467,0.16345493084521664,0.7101392642845292
4468,0.16387577038706294,-1.4738381542721783
4469,0.5073173974422555,1.9586461412989955
4470,1.0082174644536421,6.364009400013457
4471,0.6601697424882481,4.47234619806604
4472,0.41935512790514046,1.6286678884092698
4473,1.910021619955421,16.04010295301348
4474,0.6691139931883959,3.108063921765156
4475,-0.20367613179885208,-2.7408688033123574
4476,-1.3028062323092033,-13.852094326829533
4477,-0.2321530363632426,-2.7139698631264686
4478,-0.31585526814212905,-7.031762055501177
4479,0.07458479881920095,-1.3335762227267132
4480,-0.5442190613256656,-8.043221845998051
4481,-0.4202173317695597,-3.8837541508964435
4482,-0.23666605774365837,-5.474996468407415
4483,0.4393369580419584,1.3424629795302208
4484,1.7074102151537278,13.933727125851474
4485,-0.2762683747608392,-3.009696383114539
4486,-0.44065356860361815,-7.0065855569763436
4487,-0.10448648789752149,-4.273870986615011
4488,-1.1283446427107968,-11.221788579454138
4489,1.3909007039882522,10.61882269056221
4490,1.307424503558675,8.965450073051498
4491,-0.8970165162544099,-9.609574015834513
4492,-1.4286173481104893,-14.379053807182085
4493,-0.22665878489314453,-4.296851350303185
4494,-0.6054046041392324,-7.047507972811263
4495,-0.2693686254978868,-3.489240606664844
4496,-1.4846760078573185,-15.16472435634245
4497,-1.6538672336380118,-16.372895953766676
4498,-1.234045601326195,-12.329086788798945
4499,0.7220880332595179,4.4036351446911866
4500,-0.6054293676659812,-8.873602899952788
4501,1.362948971163152,11.033594423043473
4502,0.6801083684841902,4.884545875780661
4503,-0.4730407615624816,-7.0039163990295785
4504,-0.9015232481061555,-8.890889571752965
4505,-2.057154266666324,-20.61460215998199
4506,0.5201669590855091,1.2374198079352994
4507,0.24906409698268273,0.5176657009996632
4508,-0.5102010112445764,-7.4805198388271235
4509,0.23524706753498972,0.8636639221468668
4510,0.9124773611681081,6.8190866508381935
4511,-0.42407624024186247,-5.64982756906937
4512,-0.2199562943947612,-3.03857988284298
4513,-0.28920192456919763,-4.237838347574821
4514,-0.3802575964683771,-6.269067142099299
4515,0.5028837868103997,2.403829062622057
4516,-1.009606171550143,-12.002578799633149
4517,1.6229741064759073,12.724223072996848
4518,-0.9310879917909193,-10.466758869175356
4519,-0.9011885292342011,-10.307682148466599
4520,0.32926392420759204,0.3228384381227304
4521,-0.5532069554353275,-7.655311613682363
4522,-0.8111012315399238,-5.739726289420373
4523,0.008823580818685416,-3.0010018080848457
4524,-0.25731381239488865,-5.545297282246966
4525,0.09574465669787073,-0.7593866512537304
4526,1.8107550168602218,13.91638143409628
4527,0.5762332348485867,3.0613093353318224
4528,-0.4449620243620736,-6.577031827866715
4529,0.31628266269348143,0.37534941977982833
4530,1.5896730426303987,11.200802941824582
4531,0.4045819579237405,-0.7974857388651722
4532,1.339776083372251,9.072974842595949
4533,0.12154436691483554,-3.2164984189725465
4534,-1.7699427469647573,-19.295814320680883
4535,0.08413306212104357,-1.137671489975839
4536,1.2777470454433828,9.15357280091302
4537,0.13593205437709105,-3.2359405511384054e-05
4538,-0.18239595989564744,-4.920691051393926
4539,-0.31282771776627305,-5.14952731925423
4540,0.781381694891226,4.203569819824386
4541,-0.253892994446118,-6.029341707063826
4542,0.31534326368358534,1.4026458741836088
4543,-0.7909496794658015,-9.75842401703132
4544,-0.0930118763698178,-0.7759340059312656
4545,0.5229744238576913,3.4942967985874724
4546,0.5516731022220677,4.015204374532874
4547,-0.18240031913837576,-4.035653173110236
4548,-1.0804177924933476,-13.508348855756196
4549,1.8434936963565958,13.418500829638404
4550,-0.8291797464220433,-8.851995729056492
4551,1.0557216235948366,8.677712503966701
4552,1.5591126691050783,12.116435461694595
4553,0.61473549696306,4.58315851262134
4554,-1.0493709866132197,-10.388099393157889
4555,-1.11628327311638,-12.682385870663195
4556,1.0063293337261754,8.274397208611077
4557,0.04700691485944409,-2.183008503974447
4558,2.1515998994771324,17.72094065516474
4559,1.157954113201747,7.894606780423753
4560,0.7105696586167538,7.362742878655727
4561,-1.022163664844883,-11.87142690517155
4562,-1.2787980481074255,-14.679599488054528
4563,-2.448745059251537,-23.22763144728897
4564,0.21312524443443276,0.7809969756880711
4565,1.4748211039587626,10.087071204048552
4566,0.09096443702463661,-1.8181866444798
4567,-0.2666020420385941,-4.133333817939396
4568,-1.9518113106028454,-19.344954386918157
4569,-1.1336756827487167,-11.152891047281557
4570,1.6026489877877528,10.818718859131272
4571,0.9669981908632919,6.721485922991711
4572,-0.43028049680105396,-6.012463929842816
4573,-0.07978461742215166,-4.134782455428346
4574,0.9911786490729254,6.77682975370494
4575,1.9076067349608028,15.51286427212702
4576,1.186814570016607,6.029205188286779
4577,-0.6159549371900824,-7.944304370112681
4578,-0.4275912029367176,-5.642841503672555
4579,1.0948135187110928,6.5079134125380484
4580,-0.8726260888959082,-9.185616400787623
4581,0.9414509953931642,7.387665674644288
4582,-0.4279735059562381,-4.427381312184854
4583,-1.4034683367257768,-15.73306914843557
4584,0.4997748370274896,3.9773420824282333
4585,0.3892006866488019,-0.24931660137085276
4586,1.2594765731810547,9.73257531650155
4587,-0.008323378910398435,-1.9497203621168375
4588,-0.22189175856862423,-3.0014288243330025
4589,1.5778800566295017,12.542420707424045
4590,-0.16968894725672176,-4.040079735096998
4591,-1.533363148013319,-15.883813089559274
4592,-0.9141422420851772,-8.525325493069431
4593,-1.584053745223105,-16.6253519639756
4594,-1.3833605740410861,-13.786807129058547
4595,-0.056032945030521406,-2.954895257849137
4596,0.7699651395218313,4.4960206146696695
4597,-0.667534583755257,-7.65862835048906
4598,0.6370004710577041,4.174258958751934
4599,0.9835885929375757,6.556660113765012
4600,-1.9972309185078727,-18.77633118771923
4601,0.29721457937847273,-0.5574014967995451
4602,0.8248196467016716,5.894168160763335
4603,0.6015415608253735,2.6908415146162654
4604,0.9347226829244596,6.073534667759707
4605,-0.7188487296393478,-8.244089596166736
4606,0.37805404449883717,0.5134764383358794
4607,-1.9492947812607466,-20.238854133205475
4608,0.8168654142892974,4.466376685632571
4609,1.7790475081594843,13.122580994688144
4610,-1.4123393237463628,-14.524011041705299
4611,1.1494814826270736,6.716889295033619
4612,-0.21130295620600337,-3.8313899285646973
4613,0.19349293483776395,-0.21328981751003473
4614,0.13127883761590858,0.20195894850132623
4615,0.36762654019225427,1.215406476291106
4616,0.16987756817362035,-1.6061231734068355
4617,0.8769046191269068,7.812405893164998
4618,-2.3949775204198107,-24.09684442116272
4619,0.49156844590016974,2.618278811679584
4620,0.11489359614655557,-1.5660628760622877
4621,1.7978704406397437,14.363092698692702
4622,0.3305298616167178,1.321337955655393
4623,-1.932546162715159,-18.520321851367463
4624,-1.3022210042928875,-13.31398247651742
4625,0.9086204634401679,6.655483587102524
4626,0.6880562133728768,6.071206161878152
4627,-1.9370552969400257,-19.778702043262037
4628,1.4092113020950272,12.499529364325573
4629,-0.7557538476143572,-9.466462944841608
4630,0.7394225426573756,4.176086367095554
4631,-0.1945947563178052,-5.032797844288389
4632,-1.9943090435491482,-19.973892779739774
4633,-0.26486335109275166,-6.221272581731805
4634,-0.5737173509998861,-8.440127462473592
4635,-1.2792146367224708,-13.621499414733016
4636,0.03478154895016278,-0.6787053995919881
4637,0.7062567170907909,5.094071704596519
4638,-0.04017951461242407,-1.0987042846340558
4639,0.14254119529066106,-0.914891509581374
4640,-1.3134399131004273,-13.141266951008456
4641,-2.5696087220667714,-24.995452030344293
4642,0.2950081418510733,1.5436606717235177
4643,0.8234195867398396,5.46969618989474
4644,-0.6509955857954682,-7.132695479052137
4645,0.7107423126200347,4.67060631837884
4646,1.050002343495196,7.753827715158305
4647,1.0562500538309545,7.154634157059135
4648,-2.287584493575221,-23.463990791389485
4649,0.794733562787604,4.518991504022115
4650,1.0444955281124935,7.894825415682477
4651,-0.3740480102736459,-7.639629825629566
4652,1.1427136042567918,9.346508672324317
4653,-0.8852008250322744,-11.015083407066218
4654,-0.9374567929733817,-10.517259998396257
4655,0.13224235397073308,0.5246486748060204
4656,1.564617132559641,9.684822333908201
4657,0.9358665754914464,6.485163740908446
4658,0.19969962523146836,-0.3799307884193847
4659,0.42909352441640825,1.1198607305156236
4660,-0.9583849144413724,-9.460586892876599
4661,0.7642823653907866,5.283482168935131
4662,-0.7513102105778318,-9.933996206075538
4663,0.7377333742209807,4.41769323227115
4664,-0.165247981403233,-5.086414914957463
4665,-0.25523331305831976,-3.4056030894249707
4666,0.1088468194801854,-0.8344949986158661
4667,-0.5596673846889356,-8.610332253060742
4668,-1.3525654071683266,-14.918578909178962
4669,-0.31048396477566914,-5.638175650201424
4670,-0.09280325897055619,-1.9049224393410626
4671,1.1279403183831374,7.6399840095755405
4672,1.0916220967213903,7.676218249071729
4673,1.7535258267532108,15.376456439777996
4674,1.7247964968437663,14.219089899197485
4675,-0.05380429664266176,-3.085649608460007
4676,-0.47703139224005836,-5.585390671414815
4677,1.1267084684833886,10.133484505726653
4678,-1.083104981393578,-12.73207492480323
4679,0.10744484561110278,-1.3150953772249343
4680,-1.8897689844506385,-20.27186049257113
4681,0.19634379572496233,-0.8247088729636939
4682,-0.755053916717432,-8.978517835833335
4683,0.9270361266735269,7.510081216249611
4684,-1.3329408289197682,-14.341874880566955
4685,-0.8156825546564854,-8.986820229079898
4686,0.7222475206925992,4.573899521725574
4687,-0.17558771519839575,-0.8034946095642561
4688,0.23230562764912355,0.4135113159037254
4689,-0.47185655484299877,-6.291545138377003
4690,-0.7571944290971063,-10.085835722107909
4691,0.7211176248012812,4.179366422074291
4692,0.9868818730502831,8.791551346011197
4693,1.0204426112868787,8.391375718929359
4694,-0.7164049173016068,-8.29407219570823
4695,1.4422431786624212,9.96458143552555
4696,2.0808522612655236,18.34113373582583
4697,0.47584918303062906,3.3288653925430554
4698,-0.35855425356167403,-4.115661113755658
4699,1.5703081356243116,12.033045031605655
4700,0.2709070287057146,0.15356869094784453
4701,0.04842235603966805,0.0150519545634058
4702,-0.044302101933807445,-1.6856060149076233
4703,0.14197103541974992,-2.6415553799927594
4704,1.3434212625496733,10.124929997919782
4705,-0.8721924514583383,-8.839053502731286
4706,-0.2412808380313116,-2.8634242255873286
4707,-1.7015410436714693,-15.674185249763541
4708,-0.9485182870437389,-9.20495533185429
4709,-0.8204538796638968,-9.029688343344937
4710,0.33747090466434365,2.5969443292360666
4711,0.040694088970650834,-0.9150946960625537
4712,-0.5540324286586318,-7.019639800915967
4713,0.5682480307853103,3.287675283376762
4714,-1.8602466176977939,-18.177837656673013
4715,-0.35440356081386815,-6.682900463294057
4716,-1.2024956385193866,-12.566249468698226
4717,1.5570497364019835,11.612372270341712
4718,1.4740288749420296,12.601296349528415
4719,0.09734823415365389,-2.420874231540222
4720,-2.0361813989847333,-21.406594661389466
4721,-0.023501062046806565,-1.4864922908831457
4722,0.9848763552420553,7.420255741870898
4723,0.4006112330058455,2.4194643607309305
4724,0.19922322261051892,0.19890853361820998
4725,0.5115087729247758,2.6953644035197595
4726,-1.9618361149835408,-18.705610464334107
4727,0.09999615985715858,-1.339577138882005
4728,-0.6263807055416873,-8.59819224440125
4729,-1.4216448908135084,-15.308156045909742
4730,-0.45397379033162505,-6.610209981303289
4731,-1.6416045749434973,-18.145775019203025
4732,0.06772753851783869,-1.7915099426488936
4733,-0.5702648303274648,-8.686981746884992
4734,-0.12679098440023548,-1.229545912934992
4735,0.8483711799057083,5.678955716311316
4736,0.4916941633156591,3.3415383122798055
4737,-0.16086216659042496,-4.648756023187576
4738,-0.8493337377566186,-10.91432626078392
4739,-0.9970709679994548,-9.749860458721093
4740,-1.1380354322589776,-11.838182019910226
4741,1.4054617063456245,10.406780135361902
4742,0.16183733244491746,-0.9595772467019902
4743,-1.0431845398544441,-10.977104976086405
4744,2.4393427891032813,21.772931976025347
4745,0.18553164636531808,-0.11892440202467944
4746,0.3653877647531293,0.573313335875827
4747,1.555795216201402,12.381375999452397
4748,-0.8949319536661128,-12.013632578242149
4749,1.710859767307751,14.722682225632264
4750,-0.2870603733256043,-4.076288308203777
4751,0.9140054198896307,5.59497655550352
4752,-0.5726665447185517,-7.623417028609102
4753,0.23082046417001936,0.6800375030267705
4754,-0.7741728560592562,-8.484633729482095
4755,0.2835545331944707,-0.3427969025178812
4756,0.06773367609040387,-2.7566861062542607
4757,-1.2372735304552356,-12.871858818297643
4758,-1.5015256645460273,-14.34576294959954
4759,-0.006630206559682695,-2.5449806876612056
4760,-1.2520241657827162,-11.970484391271846
4761,1.150520975042396,8.85901239766685
4762,-0.7978775397184181,-7.668521215660748
4763,-1.296989659935077,-14.681520735125208
4764,0.6572084950612054,3.2233447639248185
4765,0.1799086881670783,0.5885007007624486
4766,0.839895627697924,4.839078948788608
4767,-0.5333826357174705,-7.606329645790632
4768,1.6435112996225751,12.498129936010857
4769,0.5271807413106275,2.9164472123986442
4770,0.04420326721827557,-1.0944264355093516
4771,-0.6039860249845665,-6.010043569019933
4772,-0.7246434951062654,-7.969759339581482
4773,-0.5547046074011484,-6.145230961021989
4774,-0.22225956537020947,-4.776806170542908
4775,-1.1087753782741567,-10.387974132131685
4776,0.29294639773792175,1.5584623388668035
4777,-0.2248651925276032,-3.005382928525928
4778,-1.2287152972849935,-12.291688283556104
4779,-0.9285992036302969,-9.601564677391162
4780,-0.7720686240664673,-8.51811867663913
4781,-0.4193354725974157,-5.67335559673636
4782,1.3455894006630456,8.500067736697474
4783,-1.3299236219429575,-14.702943345189901
4784,0.3154357669975749,-0.5245193574997646
4785,1.3766136195403003,10.351618814264974
4786,-0.09263163321765219,-1.7124763334279722
4787,-1.8127676999582847,-17.401532427845183
4788,0.04100620416880037,-1.6127815696720789
4789,0.2999966249862098,3.0157598780924295
4790,0.4592885837619616,2.6641935277898328
4791,0.5020708477773739,2.0564130052271175
4792,0.2598461310928094,-0.29587963584380406
4793,0.18908131646942603,-0.5972767145042939
4794,0.8918721878797886,5.66601304162136
4795,0.7563366116519121,5.8221243381160885
4796,-1.6577138556634783,-15.304359003069555
